1.256e+03 1.280e+03 1.019e+02 1.280e+03 4.766e-05 0.000e+00 4.756e-05 0.000e+00 3.634e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.020e+02 1.280e+03 4.065e-05 0.000e+00 3.350e-05 0.000e+00 3.278e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.019e+02 1.280e+03 4.085e-05 0.000e+00 3.099e-05 0.000e+00 3.319e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.019e+02 1.280e+03 4.065e-05 0.000e+00 4.494e-05 0.000e+00 3.034e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e+00 1.280e+03 3.749e-05 0.000e+00 4.458e-05 0.000e+00 2.682e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e+00 1.280e+03 4.355e-05 0.000e+00 4.756e-05 0.000e+00 2.795e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 1.908e+00 1.280e+03 4.470e-05 0.000e+00 4.900e-05 0.000e+00 2.790e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 1.908e+00 1.280e+03 4.076e-05 0.000e+00 4.315e-05 0.000e+00 2.752e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.124e+00 1.280e+03 4.026e-05 0.000e+00 3.350e-05 0.000e+00 2.777e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.124e+00 1.280e+03 4.065e-05 0.000e+00 3.803e-05 0.000e+00 2.461e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.713e+00 1.280e+03 4.230e-05 0.000e+00 3.803e-05 0.000e+00 2.898e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.019e+02 1.280e+03 4.665e-05 0.000e+00 4.506e-05 0.000e+00 3.408e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.020e+02 1.280e+03 5.594e-05 0.000e+00 5.054e-05 0.000e+00 4.298e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.019e+02 1.280e+03 5.580e-05 0.000e+00 5.054e-05 0.000e+00 4.599e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.019e+02 1.280e+03 5.460e-05 0.000e+00 5.460e-05 0.000e+00 4.479e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e+00 1.280e+03 6.860e-05 0.000e+00 8.106e-05 0.000e+00 4.885e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e+00 1.280e+03 8.960e-05 0.000e+00 8.559e-05 0.000e+00 8.489e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 1.908e+00 1.280e+03 8.125e-05 0.000e+00 6.151e-05 0.000e+00 8.840e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 1.908e+00 1.280e+03 8.105e-05 0.000e+00 2.408e-05 0.000e+00 9.631e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.124e+00 1.280e+03 6.365e-05 0.000e+00 1.442e-05 0.000e+00 9.656e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.169e+00 1.280e+03 3.655e-05 0.000e+00 1.287e-05 0.000e+00 5.339e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.713e+00 1.280e+03 4.810e-05 0.000e+00 1.550e-05 0.000e+00 6.040e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.019e+02 1.280e+03 6.036e-05 0.000e+00 3.147e-05 0.000e+00 5.836e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.020e+02 1.280e+03 5.970e-05 0.000e+00 1.895e-05 0.000e+00 6.302e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.019e+02 1.280e+03 6.125e-05 0.000e+00 1.895e-05 0.000e+00 6.760e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.019e+02 1.280e+03 6.640e-05 0.000e+00 4.101e-05 0.000e+00 6.171e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e+00 1.280e+03 5.214e-05 0.000e+00 2.849e-05 0.000e+00 5.151e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e+00 1.280e+03 5.906e-05 0.000e+00 4.148e-05 0.000e+00 5.563e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 0.000e+00 1.280e+03 5.231e-05 0.000e+00 4.292e-05 0.000e+00 4.807e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.615e+00 1.280e+03 4.669e-05 0.000e+00 3.040e-05 0.000e+00 4.646e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.600e+00 1.280e+03 4.976e-05 0.000e+00 3.040e-05 0.000e+00 4.868e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.639e+00 1.280e+03 4.590e-05 0.000e+00 4.137e-05 0.000e+00 3.523e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.639e+00 1.280e+03 5.255e-05 0.000e+00 5.352e-05 0.000e+00 3.665e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.019e+02 1.280e+03 5.416e-05 0.000e+00 4.601e-05 0.000e+00 4.203e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.020e+02 1.280e+03 4.865e-05 0.000e+00 3.850e-05 0.000e+00 4.193e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.019e+02 1.280e+03 4.500e-05 0.000e+00 3.743e-05 0.000e+00 3.943e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.019e+02 1.280e+03 3.690e-05 0.000e+00 1.109e-05 0.000e+00 3.803e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e+00 1.280e+03 3.325e-05 0.000e+00 2.301e-05 0.000e+00 2.749e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e+00 1.280e+03 3.370e-05 0.000e+00 2.563e-05 0.000e+00 2.690e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 0.000e+00 1.280e+03 3.135e-05 0.000e+00 1.156e-05 0.000e+00 2.734e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.615e+00 1.280e+03 3.545e-05 0.000e+00 3.159e-05 0.000e+00 2.749e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.600e+00 1.280e+03 3.700e-05 0.000e+00 3.648e-05 0.000e+00 2.730e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.639e+00 1.280e+03 3.765e-05 0.000e+00 4.494e-05 0.000e+00 2.578e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.639e+00 1.280e+03 4.114e-05 0.000e+00 4.601e-05 0.000e+00 2.596e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.019e+02 1.280e+03 4.090e-05 0.000e+00 4.601e-05 0.000e+00 2.592e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.020e+02 1.280e+03 3.955e-05 0.000e+00 4.601e-05 0.000e+00 2.872e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.019e+02 1.280e+03 3.850e-05 0.000e+00 3.159e-05 0.000e+00 3.013e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.019e+02 1.280e+03 3.600e-05 0.000e+00 2.801e-05 0.000e+00 2.804e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e+00 1.280e+03 3.710e-05 0.000e+00 4.292e-05 0.000e+00 2.682e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e+00 1.280e+03 3.514e-05 0.000e+00 3.636e-05 0.000e+00 2.458e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.615e+00 1.280e+03 3.974e-05 0.000e+00 4.292e-05 0.000e+00 2.646e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.615e+00 1.280e+03 3.885e-05 0.000e+00 3.743e-05 0.000e+00 2.712e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.600e+00 1.280e+03 3.616e-05 0.000e+00 2.944e-05 0.000e+00 2.642e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.639e+00 1.280e+03 3.645e-05 0.000e+00 3.099e-05 0.000e+00 2.579e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.019e+02 1.280e+03 3.830e-05 0.000e+00 2.658e-05 0.000e+00 3.616e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.019e+02 1.280e+03 4.596e-05 0.000e+00 4.005e-05 0.000e+00 3.683e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.020e+02 1.280e+03 4.925e-05 0.000e+00 4.244e-05 0.000e+00 3.712e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.019e+02 1.280e+03 5.184e-05 0.000e+00 4.053e-05 0.000e+00 3.970e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e+00 1.280e+03 4.480e-05 0.000e+00 3.755e-05 0.000e+00 3.483e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e+00 1.280e+03 4.120e-05 0.000e+00 1.848e-05 0.000e+00 4.298e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e+00 1.280e+03 4.514e-05 0.000e+00 2.503e-05 0.000e+00 4.540e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 0.000e+00 1.280e+03 4.010e-05 0.000e+00 1.359e-05 0.000e+00 4.393e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.615e+00 1.280e+03 5.065e-05 0.000e+00 3.755e-05 0.000e+00 4.638e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.600e+00 1.280e+03 5.234e-05 0.000e+00 3.755e-05 0.000e+00 4.664e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.639e+00 1.280e+03 4.810e-05 0.000e+00 3.147e-05 0.000e+00 4.446e-05 0.000e+00 2.000e+01 0.000e+00
1.255e+03 1.280e+03 1.017e+02 1.280e+03 5.056e-05 0.000e+00 3.147e-05 0.000e+00 4.737e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.019e+02 1.280e+03 4.725e-05 0.000e+00 2.205e-05 0.000e+00 4.731e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.020e+02 1.280e+03 4.711e-05 0.000e+00 3.147e-05 0.000e+00 4.170e-05 0.000e+00 2.000e+01 0.000e+00
1.257e+03 1.280e+03 1.020e+02 1.280e+03 4.635e-05 0.000e+00 2.146e-05 0.000e+00 4.459e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e+00 1.280e+03 4.594e-05 0.000e+00 2.456e-05 0.000e+00 4.342e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e+00 1.280e+03 4.134e-05 0.000e+00 3.207e-05 0.000e+00 3.679e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e+00 1.280e+03 3.794e-05 0.000e+00 1.907e-05 0.000e+00 3.670e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.315e+00 1.280e+03 4.060e-05 0.000e+00 3.207e-05 0.000e+00 3.438e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.600e+00 1.280e+03 4.485e-05 0.000e+00 3.493e-05 0.000e+00 4.350e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.600e+00 1.280e+03 4.300e-05 0.000e+00 1.693e-05 0.000e+00 4.894e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.639e+00 1.280e+03 4.495e-05 0.000e+00 1.895e-05 0.000e+00 4.838e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.019e+02 1.280e+03 4.981e-05 0.000e+00 2.003e-05 0.000e+00 5.250e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.020e+02 1.280e+03 5.006e-05 0.000e+00 3.612e-05 0.000e+00 4.353e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.020e+02 1.280e+03 4.970e-05 0.000e+00 5.102e-05 0.000e+00 3.784e-05 0.000e+00 2.000e+01 0.000e+00
1.257e+03 1.280e+03 1.020e+02 1.280e+03 5.075e-05 0.000e+00 5.496e-05 0.000e+00 3.681e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e+00 1.280e+03 4.220e-05 0.000e+00 4.900e-05 0.000e+00 3.135e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e+00 1.280e+03 4.010e-05 0.000e+00 3.445e-05 0.000e+00 3.100e-05 0.000e+00 2.000e+01 0.000e+00
1.280e+03 1.280e+03 2.179e+00 1.280e+03 4.486e-05 0.000e+00 4.947e-05 0.000e+00 3.242e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.315e+00 1.280e+03 4.165e-05 0.000e+00 3.350e-05 0.000e+00 3.259e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.615e+00 1.280e+03 4.959e-05 0.000e+00 5.805e-05 0.000e+00 3.374e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.600e+00 1.280e+03 4.885e-05 0.000e+00 5.805e-05 0.000e+00 3.336e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.639e+00 1.280e+03 4.134e-05 0.000e+00 3.505e-05 0.000e+00 3.379e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.019e+02 1.280e+03 4.665e-05 0.000e+00 5.794e-05 0.000e+00 3.579e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.019e+02 1.280e+03 3.926e-05 0.000e+00 2.158e-05 0.000e+00 3.370e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.020e+02 1.280e+03 4.840e-05 0.000e+00 2.158e-05 0.000e+00 5.244e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.019e+02 1.280e+03 5.445e-05 0.000e+00 3.350e-05 0.000e+00 5.255e-05 0.000e+00 2.000e+01 0.000e+00
1.218e+03 1.280e+03 2.667e+02 1.280e+03 4.801e-05 0.000e+00 2.503e-05 0.000e+00 5.156e-05 0.000e+00 2.000e+01 0.000e+00
1.218e+03 1.280e+03 2.667e+02 1.280e+03 4.621e-05 0.000e+00 2.193e-05 0.000e+00 5.184e-05 0.000e+00 2.000e+01 0.000e+00
1.218e+03 1.280e+03 2.667e+02 1.280e+03 3.450e-05 0.000e+00 2.003e-05 0.000e+00 3.020e-05 0.000e+00 2.000e+01 0.000e+00
1.218e+03 1.280e+03 2.666e+02 1.280e+03 3.755e-05 0.000e+00 2.396e-05 0.000e+00 3.290e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.615e+00 1.280e+03 4.255e-05 0.000e+00 3.791e-05 0.000e+00 3.558e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.600e+00 1.280e+03 4.895e-05 0.000e+00 4.196e-05 0.000e+00 3.485e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.639e+00 1.280e+03 4.724e-05 0.000e+00 4.196e-05 0.000e+00 3.761e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.019e+02 1.280e+03 4.510e-05 0.000e+00 4.208e-05 0.000e+00 3.457e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.019e+02 1.280e+03 3.940e-05 0.000e+00 3.552e-05 0.000e+00 3.136e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.020e+02 1.280e+03 3.765e-05 0.000e+00 2.193e-05 0.000e+00 3.198e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.019e+02 1.280e+03 3.885e-05 0.000e+00 2.944e-05 0.000e+00 3.243e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.216e+00 1.280e+03 3.586e-05 0.000e+00 2.944e-05 0.000e+00 2.960e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.216e+00 1.280e+03 3.525e-05 0.000e+00 2.789e-05 0.000e+00 2.940e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.216e+00 1.280e+03 3.475e-05 0.000e+00 2.754e-05 0.000e+00 2.901e-05 0.000e+00 2.000e+01 0.000e+00
1.219e+03 1.280e+03 2.658e+02 1.280e+03 3.290e-05 0.000e+00 3.195e-05 0.000e+00 2.559e-05 0.000e+00 2.000e+01 0.000e+00
1.218e+03 1.280e+03 2.658e+02 1.280e+03 3.245e-05 0.000e+00 1.800e-05 0.000e+00 2.689e-05 0.000e+00 2.000e+01 0.000e+00
1.218e+03 1.280e+03 2.658e+02 1.280e+03 3.480e-05 0.000e+00 2.408e-05 0.000e+00 2.733e-05 0.000e+00 2.000e+01 0.000e+00
1.218e+03 1.280e+03 2.656e+02 1.280e+03 3.000e-05 0.000e+00 1.800e-05 0.000e+00 2.533e-05 0.000e+00 2.000e+01 0.000e+00
1.255e+03 1.280e+03 1.017e+02 1.280e+03 3.965e-05 0.000e+00 2.408e-05 0.000e+00 4.056e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.019e+02 1.280e+03 4.280e-05 0.000e+00 3.159e-05 0.000e+00 4.079e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.019e+02 1.280e+03 4.475e-05 0.000e+00 3.850e-05 0.000e+00 4.100e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.019e+02 1.280e+03 4.865e-05 0.000e+00 4.554e-05 0.000e+00 3.865e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.304e+00 1.280e+03 3.896e-05 0.000e+00 3.946e-05 0.000e+00 2.580e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.304e+00 1.280e+03 3.710e-05 0.000e+00 3.600e-05 0.000e+00 2.456e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.304e+00 1.280e+03 3.605e-05 0.000e+00 3.397e-05 0.000e+00 2.710e-05 0.000e+00 2.000e+01 0.000e+00
1.219e+03 1.280e+03 2.658e+02 1.280e+03 3.425e-05 0.000e+00 3.195e-05 0.000e+00 2.741e-05 0.000e+00 2.000e+01 0.000e+00
1.218e+03 1.280e+03 2.658e+02 1.280e+03 3.879e-05 0.000e+00 3.695e-05 0.000e+00 2.962e-05 0.000e+00 2.000e+01 0.000e+00
1.218e+03 1.280e+03 2.658e+02 1.280e+03 3.955e-05 0.000e+00 3.803e-05 0.000e+00 3.059e-05 0.000e+00 2.000e+01 0.000e+00
1.218e+03 1.280e+03 2.656e+02 1.280e+03 4.020e-05 0.000e+00 4.435e-05 0.000e+00 2.634e-05 0.000e+00 2.000e+01 0.000e+00
1.255e+03 1.280e+03 1.027e+02 1.280e+03 4.170e-05 0.000e+00 4.590e-05 0.000e+00 2.685e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.028e+02 1.280e+03 4.350e-05 0.000e+00 4.590e-05 0.000e+00 2.226e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.028e+02 1.280e+03 4.170e-05 0.000e+00 4.590e-05 0.000e+00 1.947e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.029e+02 1.280e+03 3.921e-05 0.000e+00 4.458e-05 0.000e+00 1.931e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.304e+00 1.280e+03 3.999e-05 0.000e+00 4.458e-05 0.000e+00 2.041e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.304e+00 1.280e+03 4.171e-05 0.000e+00 4.601e-05 0.000e+00 2.354e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.304e+00 1.280e+03 4.410e-05 0.000e+00 4.601e-05 0.000e+00 2.464e-05 0.000e+00 2.000e+01 0.000e+00
1.218e+03 1.280e+03 2.657e+02 1.280e+03 4.694e-05 0.000e+00 4.888e-05 0.000e+00 3.027e-05 0.000e+00 2.000e+01 0.000e+00
1.218e+03 1.280e+03 2.658e+02 1.280e+03 4.910e-05 0.000e+00 4.852e-05 0.000e+00 3.377e-05 0.000e+00 2.000e+01 0.000e+00
1.218e+03 1.280e+03 2.658e+02 1.280e+03 4.774e-05 0.000e+00 5.102e-05 0.000e+00 3.330e-05 0.000e+00 2.000e+01 0.000e+00
1.218e+03 1.280e+03 2.656e+02 1.280e+03 4.730e-05 0.000e+00 4.947e-05 0.000e+00 3.366e-05 0.000e+00 2.000e+01 0.000e+00
1.255e+03 1.280e+03 1.027e+02 1.280e+03 4.530e-05 0.000e+00 4.554e-05 0.000e+00 3.413e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.028e+02 1.280e+03 4.400e-05 0.000e+00 4.292e-05 0.000e+00 2.999e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.028e+02 1.280e+03 3.870e-05 0.000e+00 3.254e-05 0.000e+00 3.089e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.029e+02 1.280e+03 3.821e-05 0.000e+00 3.350e-05 0.000e+00 2.911e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.051e+00 1.280e+03 3.885e-05 0.000e+00 3.695e-05 0.000e+00 2.460e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.051e+00 1.280e+03 5.760e-05 0.000e+00 3.695e-05 0.000e+00 8.695e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.051e+00 1.280e+03 5.201e-05 0.000e+00 2.801e-05 0.000e+00 8.841e-05 0.000e+00 2.000e+01 0.000e+00
1.218e+03 1.280e+03 2.657e+02 1.280e+03 4.355e-05 0.000e+00 1.097e-05 0.000e+00 9.038e-05 0.000e+00 2.000e+01 0.000e+00
1.218e+03 1.280e+03 2.658e+02 1.280e+03 3.486e-05 0.000e+00 5.007e-06 0.000e+00 9.105e-05 0.000e+00 2.000e+01 0.000e+00
1.218e+03 1.280e+03 2.658e+02 1.280e+03 5.698e-06 0.000e+00 4.053e-06 0.000e+00 4.841e-06 0.000e+00 2.000e+01 0.000e+00
1.218e+03 1.280e+03 2.658e+02 1.280e+03 1.539e-05 0.000e+00 5.007e-06 0.000e+00 2.595e-05 0.000e+00 2.000e+01 0.000e+00
1.255e+03 1.280e+03 1.027e+02 1.280e+03 2.520e-05 0.000e+00 6.437e-06 0.000e+00 3.283e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.028e+02 1.280e+03 3.585e-05 0.000e+00 1.466e-05 0.000e+00 3.445e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.028e+02 1.280e+03 5.555e-05 0.000e+00 5.043e-05 0.000e+00 3.715e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.028e+02 1.280e+03 5.910e-05 0.000e+00 5.591e-05 0.000e+00 3.999e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.051e+00 1.280e+03 8.124e-05 0.000e+00 6.998e-05 0.000e+00 8.767e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.059e+00 1.280e+03 7.190e-05 0.000e+00 4.709e-05 0.000e+00 9.162e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.051e+00 1.280e+03 5.186e-05 0.000e+00 1.299e-05 0.000e+00 9.422e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 3.025e+00 1.280e+03 4.320e-05 0.000e+00 8.106e-06 0.000e+00 9.245e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 9.798e-01 1.280e+03 2.100e-05 0.000e+00 8.106e-06 0.000e+00 2.471e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 9.539e-01 1.280e+03 2.631e-05 0.000e+00 1.049e-05 0.000e+00 2.662e-05 0.000e+00 2.000e+01 0.000e+00
1.219e+03 1.280e+03 2.650e+02 1.280e+03 3.480e-05 0.000e+00 2.849e-05 0.000e+00 2.672e-05 0.000e+00 2.000e+01 0.000e+00
1.195e+03 1.280e+03 2.790e+02 1.280e+03 3.850e-05 0.000e+00 4.697e-05 0.000e+00 2.580e-05 0.000e+00 2.000e+01 0.000e+00
1.195e+03 1.280e+03 2.790e+02 1.280e+03 3.620e-05 0.000e+00 2.694e-05 0.000e+00 3.006e-05 0.000e+00 2.000e+01 0.000e+00
1.195e+03 1.280e+03 2.790e+02 1.280e+03 4.280e-05 0.000e+00 4.494e-05 0.000e+00 2.946e-05 0.000e+00 2.000e+01 0.000e+00
1.256e+03 1.280e+03 1.028e+02 1.280e+03 4.804e-05 0.000e+00 5.007e-05 0.000e+00 3.115e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.064e+00 1.280e+03 4.854e-05 0.000e+00 4.649e-05 0.000e+00 3.615e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.064e+00 1.280e+03 4.760e-05 0.000e+00 4.804e-05 0.000e+00 3.222e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 3.064e+00 1.280e+03 4.380e-05 0.000e+00 4.554e-05 0.000e+00 3.117e-05 0.000e+00 2.000e+01 0.000e+00
1.278e+03 1.280e+03 3.892e+00 1.280e+03 3.821e-05 0.000e+00 4.053e-05 0.000e+00 2.818e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.615e+00 1.280e+03 3.810e-05 0.000e+00 4.053e-05 0.000e+00 2.435e-05 0.000e+00 2.000e+01 0.000e+00
1.279e+03 1.280e+03 2.615e+00 1.280e+03 4.259e-05 0.000e+00 4.244e-05 0.000e+00 2.606e-05 0.000e+00 2.000e+01 0.000e+00
1.219e+03 1.280e+03 2.649e+02 1.280e+03 4.236e-05 0.000e+00 4.244e-05 0.000e+00 3.016e-05 0.000e+00 2.000e+01 0.000e+00
1.195e+03 1.280e+03 2.800e+02 1.280e+03 4.220e-05 0.000e+00 4.196e-05 0.000e+00 3.080e-05 0.000e+00 2.000e+01 0.000e+00
1.195e+03 1.280e+03 2.800e+02 1.280e+03 3.630e-05 0.000e+00 3.088e-05 0.000e+00 2.850e-05 0.000e+00 2.000e+01 0.000e+00
